timestamp,open,high,low,close,volume
2025-12-09T22:15:00+00:00,138.27,138.49,138.05,138.21,27974.104
2025-12-09T22:30:00+00:00,138.21,139.32,138.17,138.94,44929.886
2025-12-09T22:45:00+00:00,138.93,139.43,138.59,138.78,51952.479
2025-12-09T23:00:00+00:00,138.77,138.77,137.97,137.99,57912.764
2025-12-09T23:15:00+00:00,138.0,138.64,137.68,138.57,27598.912
2025-12-09T23:30:00+00:00,138.58,138.82,138.29,138.56,31265.454
2025-12-09T23:45:00+00:00,138.55,138.55,137.77,137.88,21500.707
2025-12-10T00:00:00+00:00,137.87,138.34,137.78,138.03,37929.726
2025-12-10T00:15:00+00:00,138.02,138.02,137.19,137.72,37133.569
2025-12-10T00:30:00+00:00,137.72,138.1,137.44,137.79,21854.891
2025-12-10T00:45:00+00:00,137.79,137.97,137.24,137.28,27129.18
2025-12-10T01:00:00+00:00,137.28,137.6,137.2,137.39,79040.193
2025-12-10T01:15:00+00:00,137.39,138.51,137.25,138.04,208668.528
2025-12-10T01:30:00+00:00,138.04,138.28,137.51,137.99,26508.201
2025-12-10T01:45:00+00:00,137.99,138.18,137.81,137.85,26063.202
2025-12-10T02:00:00+00:00,137.85,137.85,137.19,137.47,23271.732
2025-12-10T02:15:00+00:00,137.48,138.14,137.46,137.89,34525.203
2025-12-10T02:30:00+00:00,137.89,137.96,137.51,137.66,19497.477
2025-12-10T02:45:00+00:00,137.66,137.76,137.37,137.73,18660.525
2025-12-10T03:00:00+00:00,137.74,137.97,137.63,137.96,26869.611
2025-12-10T03:15:00+00:00,137.97,137.97,137.54,137.84,21806.786
2025-12-10T03:30:00+00:00,137.83,138.32,137.68,138.26,27078.065
2025-12-10T03:45:00+00:00,138.26,138.61,138.15,138.15,24868.495
2025-12-10T04:00:00+00:00,138.15,138.35,138.05,138.3,16635.228
2025-12-10T04:15:00+00:00,138.3,139.23,138.25,138.83,50795.033
2025-12-10T04:30:00+00:00,138.83,140.0,138.77,139.74,62930.376
2025-12-10T04:45:00+00:00,139.75,140.22,138.78,139.03,51806.634
2025-12-10T05:00:00+00:00,139.03,139.6,138.95,139.4,31040.288
2025-12-10T05:15:00+00:00,139.39,139.5,138.93,138.95,27297.993
2025-12-10T05:30:00+00:00,138.96,139.0,138.63,138.89,13789.741
2025-12-10T05:45:00+00:00,138.88,139.29,138.78,139.16,11010.201
2025-12-10T06:00:00+00:00,139.17,139.44,138.72,139.38,16193.532
2025-12-10T06:15:00+00:00,139.38,139.41,139.11,139.21,6526.761
2025-12-10T06:30:00+00:00,139.22,139.36,138.92,139.28,11234.089
2025-12-10T06:45:00+00:00,139.29,139.35,139.0,139.23,9722.985
2025-12-10T07:00:00+00:00,139.23,139.23,138.78,138.82,14946.411
2025-12-10T07:15:00+00:00,138.81,138.87,138.36,138.5,23485.868
2025-12-10T07:30:00+00:00,138.49,138.95,138.38,138.85,9942.672
2025-12-10T07:45:00+00:00,138.85,139.2,138.82,139.2,13931.661
2025-12-10T08:00:00+00:00,139.2,139.44,139.02,139.04,20171.415
2025-12-10T08:15:00+00:00,139.04,139.13,138.86,138.87,18723.507
2025-12-10T08:30:00+00:00,138.87,138.98,138.58,138.65,27886.286
2025-12-10T08:45:00+00:00,138.64,138.79,138.42,138.5,16705.941
2025-12-10T09:00:00+00:00,138.5,138.68,138.14,138.58,16498.118
2025-12-10T09:15:00+00:00,138.59,138.71,138.26,138.36,19684.518
2025-12-10T09:30:00+00:00,138.36,138.75,138.15,138.23,15765.191
2025-12-10T09:45:00+00:00,138.23,139.1,138.22,138.97,25152.235
2025-12-10T10:00:00+00:00,138.97,139.88,138.17,138.47,85853.483
2025-12-10T10:15:00+00:00,138.47,138.5,137.4,137.46,47999.697
2025-12-10T10:30:00+00:00,137.47,137.58,136.87,137.11,43890.054
2025-12-10T10:45:00+00:00,137.11,137.26,136.81,136.97,29589.92
2025-12-10T11:00:00+00:00,136.96,137.5,136.86,137.27,36174.481
2025-12-10T11:15:00+00:00,137.26,137.43,137.08,137.19,25150.28
2025-12-10T11:30:00+00:00,137.19,137.25,136.33,136.66,40341.566
2025-12-10T11:45:00+00:00,136.65,137.33,136.45,137.24,43225.975
2025-12-10T12:00:00+00:00,137.23,137.37,137.09,137.11,21516.733
2025-12-10T12:15:00+00:00,137.11,137.14,136.85,136.95,19981.957
2025-12-10T12:30:00+00:00,136.94,137.34,136.81,137.05,11481.781
2025-12-10T12:45:00+00:00,137.06,138.15,136.95,137.9,39101.13
2025-12-10T13:00:00+00:00,137.89,137.99,137.5,137.62,21447.232
2025-12-10T13:15:00+00:00,137.62,138.16,137.47,137.97,21936.146
2025-12-10T13:30:00+00:00,137.98,138.06,137.54,137.7,21011.254
2025-12-10T13:45:00+00:00,137.71,137.91,137.47,137.7,11708.393
2025-12-10T14:00:00+00:00,137.69,137.74,137.14,137.36,17080.268
2025-12-10T14:15:00+00:00,137.37,137.45,137.12,137.32,18327.477
2025-12-10T14:30:00+00:00,137.32,137.74,136.63,136.9,77482.427
2025-12-10T14:45:00+00:00,136.91,137.25,136.52,137.17,31211.286
2025-12-10T15:00:00+00:00,137.18,137.66,137.0,137.31,26035.82
2025-12-10T15:15:00+00:00,137.3,137.3,136.56,137.01,30283.676
2025-12-10T15:30:00+00:00,137.01,137.11,135.71,136.15,62460.689
2025-12-10T15:45:00+00:00,136.15,136.52,135.92,136.17,54895.033
2025-12-10T16:00:00+00:00,136.16,136.78,135.73,136.49,49046.661
2025-12-10T16:15:00+00:00,136.48,137.45,136.27,136.9,44159.392
2025-12-10T16:30:00+00:00,136.9,136.91,135.84,136.28,57339.105
2025-12-10T16:45:00+00:00,136.28,136.55,135.85,136.14,36482.333
2025-12-10T17:00:00+00:00,136.13,136.41,135.92,136.37,25571.482
2025-12-10T17:15:00+00:00,136.37,137.19,136.21,136.69,79578.23
2025-12-10T17:30:00+00:00,136.69,136.89,136.33,136.76,39289.834
2025-12-10T17:45:00+00:00,136.76,136.91,136.38,136.85,24891.132
2025-12-10T18:00:00+00:00,136.84,137.34,136.41,137.1,30044.442
2025-12-10T18:15:00+00:00,137.1,137.42,136.49,137.16,62428.501
2025-12-10T18:30:00+00:00,137.16,139.52,137.1,137.81,126933.914
2025-12-10T18:45:00+00:00,137.8,138.5,136.77,137.72,86600.23
2025-12-10T19:00:00+00:00,137.72,139.64,136.19,138.63,258036.973
2025-12-10T19:15:00+00:00,138.62,139.21,137.47,137.73,116993.165
2025-12-10T19:30:00+00:00,137.74,139.42,137.39,137.87,154013.682
2025-12-10T19:45:00+00:00,137.87,138.9,137.72,138.67,70107.601
2025-12-10T20:00:00+00:00,138.67,141.76,137.8,141.74,217392.153
2025-12-10T20:15:00+00:00,141.74,142.57,139.68,140.58,294911.515
2025-12-10T20:30:00+00:00,140.57,141.05,140.08,140.73,58523.828
2025-12-10T20:45:00+00:00,140.74,140.93,137.43,138.34,220298.988
2025-12-10T21:00:00+00:00,138.33,138.87,136.8,137.64,135574.215
2025-12-10T21:15:00+00:00,137.65,138.42,137.32,137.81,27118.99
2025-12-10T21:30:00+00:00,137.82,137.98,136.97,137.88,34117.713
2025-12-10T21:45:00+00:00,137.89,138.09,136.95,137.15,21755.062
2025-12-10T22:00:00+00:00,137.16,137.7,136.41,136.71,24028.38
2025-12-10T22:15:00+00:00,136.72,137.0,135.39,136.62,67723.989
2025-12-10T22:30:00+00:00,136.63,137.48,136.39,137.37,27661.842
2025-12-10T22:45:00+00:00,137.37,137.85,137.14,137.61,18173.72
2025-12-10T23:00:00+00:00,137.6,137.82,137.05,137.29,21687.882
2025-12-10T23:15:00+00:00,137.3,137.4,136.65,136.72,24098.704
2025-12-10T23:30:00+00:00,136.72,136.89,136.43,136.65,15425.097
2025-12-10T23:45:00+00:00,136.66,136.71,136.11,136.26,19252.695
2025-12-11T00:00:00+00:00,136.26,136.43,136.04,136.25,18703.405
2025-12-11T00:15:00+00:00,136.24,136.32,135.7,136.02,37998.761
2025-12-11T00:30:00+00:00,136.01,136.01,133.77,134.26,110990.885
2025-12-11T00:45:00+00:00,134.25,134.42,133.45,133.86,60949.976
2025-12-11T01:00:00+00:00,133.86,134.19,133.29,133.5,40216.476
2025-12-11T01:15:00+00:00,133.5,133.7,132.66,133.53,75829.407
2025-12-11T01:30:00+00:00,133.53,133.99,133.24,133.32,31194.357
2025-12-11T01:45:00+00:00,133.31,133.31,132.85,132.89,27691.662
2025-12-11T02:00:00+00:00,132.89,132.94,131.9,132.01,103069.343
2025-12-11T02:15:00+00:00,132.01,132.13,131.17,131.18,77607.961
2025-12-11T02:30:00+00:00,131.17,131.98,130.93,131.4,166618.427
2025-12-11T02:45:00+00:00,131.4,131.41,130.52,130.78,110498.308
2025-12-11T03:00:00+00:00,130.78,130.78,129.43,130.01,225099.5
2025-12-11T03:15:00+00:00,130.01,130.45,129.7,129.93,48317.614
2025-12-11T03:30:00+00:00,129.94,130.24,129.0,129.56,59053.016
2025-12-11T03:45:00+00:00,129.56,129.8,129.29,129.39,54179.892
2025-12-11T04:00:00+00:00,129.39,130.28,129.04,130.0,76486.747
2025-12-11T04:15:00+00:00,130.0,130.2,129.6,129.7,43856.561
2025-12-11T04:30:00+00:00,129.7,130.1,129.68,130.04,42746.097
2025-12-11T04:45:00+00:00,130.04,131.52,129.94,131.04,68970.907
2025-12-11T05:00:00+00:00,131.04,131.04,130.47,130.71,34348.614
2025-12-11T05:15:00+00:00,130.71,131.27,130.61,131.23,29683.2
2025-12-11T05:30:00+00:00,131.23,131.25,130.74,130.87,29223.179
2025-12-11T05:45:00+00:00,130.88,131.3,130.87,131.19,28454.089
2025-12-11T06:00:00+00:00,131.19,131.19,130.92,131.08,26313.836
2025-12-11T06:15:00+00:00,131.07,131.11,130.37,130.75,31481.855
2025-12-11T06:30:00+00:00,130.75,131.42,130.75,131.06,28340.66
2025-12-11T06:45:00+00:00,131.06,131.19,130.9,131.06,19039.169
2025-12-11T07:00:00+00:00,131.06,131.25,130.97,131.21,16453.391
2025-12-11T07:15:00+00:00,131.21,131.4,130.97,131.07,30192.003
2025-12-11T07:30:00+00:00,131.07,131.27,130.77,130.78,24366.948
2025-12-11T07:45:00+00:00,130.78,131.08,130.66,131.03,12926.38
2025-12-11T08:00:00+00:00,131.03,131.13,130.51,130.7,43650.42
2025-12-11T08:15:00+00:00,130.7,130.97,130.54,130.74,15557.399
2025-12-11T08:30:00+00:00,130.74,130.76,130.15,130.41,25304.706
2025-12-11T08:45:00+00:00,130.41,131.13,130.35,131.1,14775.306
2025-12-11T09:00:00+00:00,131.1,131.23,130.9,130.93,18164.117
2025-12-11T09:15:00+00:00,130.93,131.41,130.92,131.18,21348.534
2025-12-11T09:30:00+00:00,131.18,131.35,131.13,131.16,15977.88
2025-12-11T09:45:00+00:00,131.16,131.29,130.83,130.95,36373.412
2025-12-11T10:00:00+00:00,130.94,131.11,130.85,131.07,11531.494
2025-12-11T10:15:00+00:00,131.07,131.08,130.5,130.83,25557.006
2025-12-11T10:30:00+00:00,130.83,130.85,130.56,130.58,12273.397
2025-12-11T10:45:00+00:00,130.58,130.9,130.58,130.83,17179.734
2025-12-11T11:00:00+00:00,130.83,131.08,130.76,130.91,12310.157
2025-12-11T11:15:00+00:00,130.91,131.02,130.8,130.89,12543.39
2025-12-11T11:30:00+00:00,130.89,131.22,130.87,131.14,18073.914
2025-12-11T11:45:00+00:00,131.13,131.15,130.85,130.93,21354.283
2025-12-11T12:00:00+00:00,130.93,131.06,130.73,130.92,18272.996
2025-12-11T12:15:00+00:00,130.92,131.54,130.92,131.49,25993.193
2025-12-11T12:30:00+00:00,131.49,131.87,131.28,131.44,28922.138
2025-12-11T12:45:00+00:00,131.44,131.6,131.22,131.23,20378.804
2025-12-11T13:00:00+00:00,131.22,131.44,130.97,131.11,20106.523
2025-12-11T13:15:00+00:00,131.11,131.4,131.01,131.21,15260.234
2025-12-11T13:30:00+00:00,131.21,131.52,130.88,131.28,16834.913
2025-12-11T13:45:00+00:00,131.28,131.47,131.08,131.31,11366.64
2025-12-11T14:00:00+00:00,131.31,131.47,131.13,131.2,10315.862
2025-12-11T14:15:00+00:00,131.19,131.31,130.76,130.81,21938.355
2025-12-11T14:30:00+00:00,130.8,131.51,129.91,131.06,96269.845
2025-12-11T14:45:00+00:00,131.06,131.24,129.84,130.63,80960.34
2025-12-11T15:00:00+00:00,130.63,131.37,130.31,131.17,31313.8
2025-12-11T15:15:00+00:00,131.16,132.82,130.83,132.04,89752.853
2025-12-11T15:30:00+00:00,132.04,132.13,130.91,131.1,50590.325
2025-12-11T15:45:00+00:00,131.1,131.63,130.71,131.18,28471.36
2025-12-11T16:00:00+00:00,131.17,131.41,130.35,130.44,34550.576
2025-12-11T16:15:00+00:00,130.43,130.74,130.25,130.54,20703.96
2025-12-11T16:30:00+00:00,130.53,131.66,130.12,131.47,22108.064
2025-12-11T16:45:00+00:00,131.48,132.0,131.15,131.34,24743.385
2025-12-11T17:00:00+00:00,131.33,131.45,130.8,131.06,17905.403
2025-12-11T17:15:00+00:00,131.05,132.15,130.96,132.0,29609.961
2025-12-11T17:30:00+00:00,132.01,132.42,131.76,132.28,34233.302
2025-12-11T17:45:00+00:00,132.29,132.6,132.0,132.36,37886.837
2025-12-11T18:00:00+00:00,132.35,133.57,132.01,133.46,76932.201
2025-12-11T18:15:00+00:00,133.46,134.24,133.37,134.03,126670.482
2025-12-11T18:30:00+00:00,134.04,135.38,133.64,135.38,106275.173
2025-12-11T18:45:00+00:00,135.39,135.58,133.85,134.46,99147.93
2025-12-11T19:00:00+00:00,134.47,135.0,133.62,134.08,51947.623
2025-12-11T19:15:00+00:00,134.07,135.49,133.92,134.8,74051.165
2025-12-11T19:30:00+00:00,134.8,135.3,134.63,134.9,52988.72
2025-12-11T19:45:00+00:00,134.9,135.07,133.71,133.91,46798.998
2025-12-11T20:00:00+00:00,133.9,134.93,133.82,134.74,30125.303
2025-12-11T20:15:00+00:00,134.74,135.02,134.17,134.29,28768.105
2025-12-11T20:30:00+00:00,134.29,135.5,134.24,135.18,38844.898
2025-12-11T20:45:00+00:00,135.18,136.98,134.78,136.1,113498.396
2025-12-11T21:00:00+00:00,136.11,137.79,136.1,137.09,125420.916
2025-12-11T21:15:00+00:00,137.09,137.77,136.73,137.19,82170.337
2025-12-11T21:30:00+00:00,137.19,137.7,136.81,137.28,58308.11
2025-12-11T21:45:00+00:00,137.29,137.47,136.8,137.03,50633.519
2025-12-11T22:00:00+00:00,137.03,137.49,137.01,137.31,56856.23
2025-12-11T22:15:00+00:00,137.3,137.4,136.02,136.79,64053.485
2025-12-11T22:30:00+00:00,136.79,137.28,136.29,136.55,53067.207
2025-12-11T22:45:00+00:00,136.55,136.55,135.83,136.17,51696.156
2025-12-11T23:00:00+00:00,136.17,136.54,135.68,136.08,34157.585
2025-12-11T23:15:00+00:00,136.08,136.29,135.86,135.99,16491.291
2025-12-11T23:30:00+00:00,136.0,136.77,135.95,136.64,22431.809
2025-12-11T23:45:00+00:00,136.63,136.7,136.11,136.41,14993.953
2025-12-12T00:00:00+00:00,136.41,137.0,136.29,136.74,33967.135
2025-12-12T00:15:00+00:00,136.74,137.49,136.7,136.97,30432.375
2025-12-12T00:30:00+00:00,136.98,137.15,136.44,136.46,36340.489
2025-12-12T00:45:00+00:00,136.46,136.65,135.35,135.5,39365.204
2025-12-12T01:00:00+00:00,135.51,136.52,135.51,136.26,50733.886
2025-12-12T01:15:00+00:00,136.27,137.25,136.24,136.91,22806.04
2025-12-12T01:30:00+00:00,136.91,137.19,136.78,136.99,19295.3
2025-12-12T01:45:00+00:00,136.99,137.07,136.51,136.74,31279.592
2025-12-12T02:00:00+00:00,136.73,137.95,136.51,137.68,39554.957
2025-12-12T02:15:00+00:00,137.69,137.72,137.19,137.29,28502.103
2025-12-12T02:30:00+00:00,137.28,137.4,137.0,137.12,18199.659
2025-12-12T02:45:00+00:00,137.12,137.46,136.8,137.22,29957.546
2025-12-12T03:00:00+00:00,137.21,137.45,137.15,137.2,22558.633
2025-12-12T03:15:00+00:00,137.19,137.25,136.56,136.84,23091.331
2025-12-12T03:30:00+00:00,136.84,137.24,136.63,137.14,20392.63
2025-12-12T03:45:00+00:00,137.15,137.39,137.04,137.08,12757.225
2025-12-12T04:00:00+00:00,137.08,137.12,136.8,136.95,15260.436
2025-12-12T04:15:00+00:00,136.95,137.09,136.85,136.88,17999.185
2025-12-12T04:30:00+00:00,136.88,137.04,136.77,137.0,20407.256
2025-12-12T04:45:00+00:00,137.0,137.19,136.87,137.04,15084.551
2025-12-12T05:00:00+00:00,137.04,137.37,136.77,136.78,23816.687
2025-12-12T05:15:00+00:00,136.77,136.97,136.52,136.83,18570.242
2025-12-12T05:30:00+00:00,136.83,137.62,136.83,137.61,37044.067
2025-12-12T05:45:00+00:00,137.61,138.93,137.6,138.9,99704.539
2025-12-12T06:00:00+00:00,138.91,140.12,138.74,140.07,115948.924
2025-12-12T06:15:00+00:00,140.06,140.06,139.23,139.37,56168.823
2025-12-12T06:30:00+00:00,139.36,139.4,138.86,139.02,31633.572
2025-12-12T06:45:00+00:00,139.03,139.14,138.71,139.13,35971.806
2025-12-12T07:00:00+00:00,139.14,139.27,138.83,138.91,18412.94
2025-12-12T07:15:00+00:00,138.91,139.06,138.79,139.02,19972.147
2025-12-12T07:30:00+00:00,139.03,139.42,138.82,139.33,33987.708
2025-12-12T07:45:00+00:00,139.33,139.42,139.08,139.09,18578.691
2025-12-12T08:00:00+00:00,139.09,139.15,138.86,138.94,20763.028
2025-12-12T08:15:00+00:00,138.94,139.0,138.04,138.29,47407.147
2025-12-12T08:30:00+00:00,138.28,138.29,137.56,137.88,45874.657
2025-12-12T08:45:00+00:00,137.88,138.01,137.46,137.95,48486.37
2025-12-12T09:00:00+00:00,137.94,138.14,137.71,138.12,16146.7
2025-12-12T09:15:00+00:00,138.11,138.15,137.32,137.4,13789.322
2025-12-12T09:30:00+00:00,137.39,137.62,137.19,137.42,35198.173
2025-12-12T09:45:00+00:00,137.41,138.47,137.28,138.25,41490.19
2025-12-12T10:00:00+00:00,138.24,138.51,138.09,138.36,19270.519
2025-12-12T10:15:00+00:00,138.35,138.35,138.05,138.11,19056.218
2025-12-12T10:30:00+00:00,138.12,138.22,137.95,138.08,19430.017
2025-12-12T10:45:00+00:00,138.09,138.56,137.96,138.35,29042.688
2025-12-12T11:00:00+00:00,138.36,138.44,138.04,138.14,12180.011
2025-12-12T11:15:00+00:00,138.13,138.52,137.86,138.42,19074.194
2025-12-12T11:30:00+00:00,138.43,138.52,138.31,138.49,16296.634
2025-12-12T11:45:00+00:00,138.5,138.77,138.32,138.71,26272.416
2025-12-12T12:00:00+00:00,138.72,138.77,138.33,138.47,16195.295
2025-12-12T12:15:00+00:00,138.46,138.64,138.44,138.6,13437.329
2025-12-12T12:30:00+00:00,138.6,139.3,138.6,139.07,40523.944
2025-12-12T12:45:00+00:00,139.08,139.86,139.02,139.64,40074.094
2025-12-12T13:00:00+00:00,139.64,139.64,139.19,139.39,33591.828
2025-12-12T13:15:00+00:00,139.4,139.56,139.06,139.17,28794.312
2025-12-12T13:30:00+00:00,139.17,139.5,139.01,139.17,25259.46
2025-12-12T13:45:00+00:00,139.17,139.27,138.72,138.98,22881.208
2025-12-12T14:00:00+00:00,138.99,139.16,138.63,138.78,29366.521
2025-12-12T14:15:00+00:00,138.78,139.33,138.61,138.91,46132.278
2025-12-12T14:30:00+00:00,138.91,139.58,138.6,138.99,60196.173
2025-12-12T14:45:00+00:00,138.98,139.02,138.09,138.48,40414.22
2025-12-12T15:00:00+00:00,138.47,138.51,136.89,137.51,116993.483
2025-12-12T15:15:00+00:00,137.52,137.55,135.54,135.65,126085.501
2025-12-12T15:30:00+00:00,135.65,135.95,134.02,134.81,244323.853
2025-12-12T15:45:00+00:00,134.8,135.57,132.85,133.49,188285.25
2025-12-12T16:00:00+00:00,133.48,133.95,132.63,133.16,117469.445
2025-12-12T16:15:00+00:00,133.15,133.74,132.05,133.54,102818.494
2025-12-12T16:30:00+00:00,133.53,133.54,131.53,131.97,132666.265
2025-12-12T16:45:00+00:00,131.96,132.6,131.69,132.2,97247.426
2025-12-12T17:00:00+00:00,132.2,133.19,132.03,133.06,75585.627
2025-12-12T17:15:00+00:00,133.06,133.59,131.58,131.6,84524.234
2025-12-12T17:30:00+00:00,131.59,132.24,131.37,131.79,62294.115
2025-12-12T17:45:00+00:00,131.78,132.28,131.72,132.14,40899.947
2025-12-12T18:00:00+00:00,132.15,133.07,132.08,132.46,60033.28
2025-12-12T18:15:00+00:00,132.46,132.95,131.46,132.4,78088.659
2025-12-12T18:30:00+00:00,132.4,133.19,132.31,132.76,38122.272
2025-12-12T18:45:00+00:00,132.77,133.27,132.58,132.75,27580.848
2025-12-12T19:00:00+00:00,132.75,132.85,132.02,132.16,20824.185
2025-12-12T19:15:00+00:00,132.15,132.52,131.76,131.97,23393.928
2025-12-12T19:30:00+00:00,131.97,132.11,130.93,131.03,62905.201
2025-12-12T19:45:00+00:00,131.04,131.36,130.35,131.27,71820.087
2025-12-12T20:00:00+00:00,131.27,131.66,131.0,131.3,36235.955
2025-12-12T20:15:00+00:00,131.3,131.92,131.21,131.37,27751.612
2025-12-12T20:30:00+00:00,131.38,131.85,131.27,131.63,21911.101
2025-12-12T20:45:00+00:00,131.63,131.92,131.44,131.59,29113.974
2025-12-12T21:00:00+00:00,131.58,131.72,131.25,131.45,24316.392
2025-12-12T21:15:00+00:00,131.46,131.78,131.45,131.64,13379.74
2025-12-12T21:30:00+00:00,131.64,131.94,131.61,131.87,13352.397
2025-12-12T21:45:00+00:00,131.87,132.07,131.76,131.86,16560.595
2025-12-12T22:00:00+00:00,131.86,132.65,131.82,132.49,30404.91
2025-12-12T22:15:00+00:00,132.49,132.86,132.37,132.55,26331.974
2025-12-12T22:30:00+00:00,132.54,132.73,132.31,132.66,33832.334
2025-12-12T22:45:00+00:00,132.66,132.8,132.42,132.74,17047.935
2025-12-12T23:00:00+00:00,132.75,133.07,132.63,132.82,36204.094
2025-12-12T23:15:00+00:00,132.82,132.89,132.54,132.54,7202.083
2025-12-12T23:30:00+00:00,132.54,132.72,132.5,132.58,12581.03
2025-12-12T23:45:00+00:00,132.58,132.6,132.21,132.27,22979.411
2025-12-13T00:00:00+00:00,132.28,132.7,132.28,132.4,21743.794
2025-12-13T00:15:00+00:00,132.4,132.53,132.35,132.42,18012.465
2025-12-13T00:30:00+00:00,132.42,132.75,132.42,132.59,18673.743
2025-12-13T00:45:00+00:00,132.59,132.66,132.4,132.62,18906.029
2025-12-13T01:00:00+00:00,132.63,132.93,132.61,132.81,18153.762
2025-12-13T01:15:00+00:00,132.8,132.97,132.68,132.81,25942.112
2025-12-13T01:30:00+00:00,132.8,132.83,132.4,132.44,12333.144
2025-12-13T01:45:00+00:00,132.44,132.68,132.38,132.66,16870.271
2025-12-13T02:00:00+00:00,132.67,132.99,132.66,132.86,14895.454
2025-12-13T02:15:00+00:00,132.86,133.0,132.76,132.85,12402.165
2025-12-13T02:30:00+00:00,132.85,132.9,132.57,132.75,7639.009
2025-12-13T02:45:00+00:00,132.74,132.77,132.57,132.63,11343.006
2025-12-13T03:00:00+00:00,132.63,132.76,132.55,132.72,7976.823
2025-12-13T03:15:00+00:00,132.71,132.98,132.71,132.86,6951.475
2025-12-13T03:30:00+00:00,132.86,133.0,132.79,132.93,9019.526
2025-12-13T03:45:00+00:00,132.93,132.95,132.82,132.88,6132.613
2025-12-13T04:00:00+00:00,132.88,132.89,132.65,132.74,8643.401
2025-12-13T04:15:00+00:00,132.75,132.86,132.68,132.8,4832.659
2025-12-13T04:30:00+00:00,132.79,132.88,132.58,132.81,6828.99
2025-12-13T04:45:00+00:00,132.82,132.95,132.78,132.87,14697.072
2025-12-13T05:00:00+00:00,132.86,132.98,132.83,132.9,7988.616
2025-12-13T05:15:00+00:00,132.91,132.94,132.67,132.71,5820.186
2025-12-13T05:30:00+00:00,132.71,132.77,132.33,132.5,35689.643
2025-12-13T05:45:00+00:00,132.5,132.73,132.46,132.68,4458.412
2025-12-13T06:00:00+00:00,132.67,132.73,132.51,132.6,11298.844
2025-12-13T06:15:00+00:00,132.6,132.6,132.4,132.52,4889.593
2025-12-13T06:30:00+00:00,132.52,132.9,132.51,132.77,3992.366
2025-12-13T06:45:00+00:00,132.77,132.97,132.72,132.88,10837.0
2025-12-13T07:00:00+00:00,132.88,132.93,132.81,132.81,4698.068
2025-12-13T07:15:00+00:00,132.81,132.99,132.8,132.9,10104.114
2025-12-13T07:30:00+00:00,132.9,133.02,132.85,133.0,6676.196
2025-12-13T07:45:00+00:00,133.0,133.0,132.85,132.93,6706.516
2025-12-13T08:00:00+00:00,132.94,133.22,132.93,133.22,20160.543
2025-12-13T08:15:00+00:00,133.21,133.91,133.14,133.72,72843.039
2025-12-13T08:30:00+00:00,133.72,133.77,133.39,133.55,21654.45
2025-12-13T08:45:00+00:00,133.55,134.21,133.54,134.0,28507.607
2025-12-13T09:00:00+00:00,134.0,134.28,133.97,133.98,28082.997
2025-12-13T09:15:00+00:00,133.98,133.98,133.64,133.74,17505.157
