timestamp,open,high,low,close,volume
2025-11-16T09:00:00+00:00,142.2,143.38,141.37,143.3,15003.857
2025-11-16T10:00:00+00:00,143.29,143.32,142.72,142.93,11169.188
2025-11-16T11:00:00+00:00,142.93,143.11,139.55,139.93,19189.12
2025-11-16T12:00:00+00:00,139.93,140.66,139.12,140.06,14471.258
2025-11-16T13:00:00+00:00,140.05,140.59,138.84,139.47,15330.73333013
2025-11-16T14:00:00+00:00,139.47,140.83,139.46,140.43,11578.066
2025-11-16T15:00:00+00:00,140.43,140.46,137.16,137.48,17607.885
2025-11-16T16:00:00+00:00,137.48,138.25,135.36,135.73,23824.42583895
2025-11-16T17:00:00+00:00,135.72,136.42,134.43,135.82,25209.852
2025-11-16T18:00:00+00:00,135.82,138.5,135.27,135.84,21466.746
2025-11-16T19:00:00+00:00,135.84,138.04,135.75,136.84,18650.66170678
2025-11-16T20:00:00+00:00,136.84,138.14,136.64,136.64,10852.739
2025-11-16T21:00:00+00:00,136.66,136.77,135.45,136.44,12899.69
2025-11-16T22:00:00+00:00,136.44,137.95,135.1,137.31,14308.102
2025-11-16T23:00:00+00:00,137.33,138.12,134.92,137.16,21204.39696629
2025-11-17T00:00:00+00:00,137.17,139.49,136.1,139.18,20895.501
2025-11-17T01:00:00+00:00,139.18,139.46,138.12,138.26,17437.785989
2025-11-17T02:00:00+00:00,138.27,139.33,138.0,138.87,13484.919
2025-11-17T03:00:00+00:00,138.88,140.62,138.86,140.26,10549.324
2025-11-17T04:00:00+00:00,140.26,140.79,139.67,140.35,9444.524
2025-11-17T05:00:00+00:00,140.35,140.81,139.86,140.58,8396.63
2025-11-17T06:00:00+00:00,140.59,141.56,140.13,141.41,9210.109
2025-11-17T07:00:00+00:00,141.41,141.82,141.08,141.34,12560.587
2025-11-17T08:00:00+00:00,141.33,141.77,141.02,141.36,12956.276
2025-11-17T09:00:00+00:00,141.36,142.6,140.96,142.0,12038.765
2025-11-17T10:00:00+00:00,142.0,142.52,141.81,142.27,7435.467
2025-11-17T11:00:00+00:00,142.27,142.79,141.73,141.88,8425.18699142
2025-11-17T12:00:00+00:00,141.88,142.64,141.59,141.8,10888.02
2025-11-17T13:00:00+00:00,141.81,141.96,137.17,138.07,24202.342
2025-11-17T14:00:00+00:00,138.01,143.25,136.81,140.14,37092.35672315
2025-11-17T15:00:00+00:00,140.15,140.78,136.86,137.15,23933.439
2025-11-17T16:00:00+00:00,137.15,137.2,133.31,135.88,32439.74567449
2025-11-17T17:00:00+00:00,135.87,135.94,131.77,132.02,21360.5479922
2025-11-17T18:00:00+00:00,132.03,133.14,130.43,130.53,24615.04688729
2025-11-17T19:00:00+00:00,130.52,131.35,129.38,129.65,28104.84549259
2025-11-17T20:00:00+00:00,129.62,130.87,128.81,130.3,24217.05680017
2025-11-17T21:00:00+00:00,130.32,130.97,129.86,130.7,16875.394
2025-11-17T22:00:00+00:00,130.7,131.94,130.31,131.31,16407.28097065
2025-11-17T23:00:00+00:00,131.31,131.77,130.27,130.99,17689.539
2025-11-18T00:00:00+00:00,131.0,131.53,129.02,131.3,20555.67399992
2025-11-18T01:00:00+00:00,131.3,132.39,130.97,131.97,21480.463
2025-11-18T02:00:00+00:00,131.96,134.67,130.48,132.37,33218.0499715
2025-11-18T03:00:00+00:00,132.38,135.22,131.44,134.51,28424.27870462
2025-11-18T04:00:00+00:00,134.52,136.13,132.53,135.52,23888.687
2025-11-18T05:00:00+00:00,135.54,136.72,134.94,135.94,16485.13179921
2025-11-18T06:00:00+00:00,135.94,137.07,135.04,135.71,28541.507
2025-11-18T07:00:00+00:00,135.7,137.8,135.03,136.96,26206.03883224
2025-11-18T08:00:00+00:00,136.95,138.26,136.95,137.76,20566.425
2025-11-18T09:00:00+00:00,137.74,138.17,136.48,137.86,21282.69844377
2025-11-18T10:00:00+00:00,137.85,139.11,137.62,137.99,15224.94
2025-11-18T11:00:00+00:00,137.99,138.2,137.3,137.87,11893.307
2025-11-18T12:00:00+00:00,137.88,138.58,137.01,138.23,17556.807
2025-11-18T13:00:00+00:00,138.23,138.39,136.85,138.29,16341.438
2025-11-18T14:00:00+00:00,138.29,139.87,137.51,137.51,20752.903
2025-11-18T15:00:00+00:00,137.5,142.09,137.2,139.69,35856.4492449
2025-11-18T16:00:00+00:00,139.71,141.95,138.77,141.08,32335.547
2025-11-18T17:00:00+00:00,141.09,141.18,139.33,140.05,18236.65
2025-11-18T18:00:00+00:00,140.09,141.81,140.01,141.47,16542.337
2025-11-18T19:00:00+00:00,141.48,142.12,140.93,141.44,13612.585
2025-11-18T20:00:00+00:00,141.45,142.1,141.14,141.14,11815.732
2025-11-18T21:00:00+00:00,141.15,141.56,139.68,139.76,15559.35523903
2025-11-18T22:00:00+00:00,139.76,141.84,139.73,141.44,14250.77063387
2025-11-18T23:00:00+00:00,141.46,141.61,140.5,140.72,8805.443
2025-11-19T00:00:00+00:00,140.7,141.63,139.3,141.15,14603.412
2025-11-19T01:00:00+00:00,141.17,141.81,139.84,140.36,15543.53697061
2025-11-19T02:00:00+00:00,140.38,142.82,140.05,142.2,15065.674
2025-11-19T03:00:00+00:00,142.2,142.44,139.45,139.85,15857.1
2025-11-19T04:00:00+00:00,139.8,140.25,138.45,138.68,15536.673
2025-11-19T05:00:00+00:00,138.69,139.12,137.14,138.0,23239.749
2025-11-19T06:00:00+00:00,138.02,139.33,137.59,139.07,12785.072
2025-11-19T07:00:00+00:00,139.05,141.11,138.98,140.58,13848.414
2025-11-19T08:00:00+00:00,140.57,141.0,139.8,140.2,11195.446
2025-11-19T09:00:00+00:00,140.18,140.23,139.01,139.71,13677.288
2025-11-19T10:00:00+00:00,139.7,140.32,139.26,139.58,9700.3
2025-11-19T11:00:00+00:00,139.59,139.84,138.4,138.62,8546.194
2025-11-19T12:00:00+00:00,138.59,139.21,138.21,138.94,10908.96
2025-11-19T13:00:00+00:00,138.95,138.96,136.7,136.74,14162.65394804
2025-11-19T14:00:00+00:00,136.75,137.85,136.0,137.21,26777.75234452
2025-11-19T15:00:00+00:00,137.22,139.07,134.43,134.62,35653.83634219
2025-11-19T16:00:00+00:00,134.62,135.44,132.87,133.38,28914.89308494
2025-11-19T17:00:00+00:00,133.37,133.81,131.35,132.21,21334.26899639
2025-11-19T18:00:00+00:00,132.19,132.5,130.53,131.48,21384.4795
2025-11-19T19:00:00+00:00,131.48,132.11,130.84,131.74,13501.663
2025-11-19T20:00:00+00:00,131.74,133.57,131.37,133.21,17427.531
2025-11-19T21:00:00+00:00,133.21,136.0,132.75,135.46,28721.82189275
2025-11-19T22:00:00+00:00,135.43,135.7,134.22,135.56,15409.109
2025-11-19T23:00:00+00:00,135.57,137.09,135.43,137.07,15766.41380936
2025-11-20T00:00:00+00:00,137.07,138.13,136.39,137.72,14196.299
2025-11-20T01:00:00+00:00,137.72,139.81,137.48,139.68,16234.764
2025-11-20T02:00:00+00:00,139.68,144.21,139.39,143.68,34431.13397232
2025-11-20T03:00:00+00:00,143.68,144.44,142.95,143.17,12737.78599435
2025-11-20T04:00:00+00:00,143.18,144.71,142.42,144.66,14920.84098296
2025-11-20T05:00:00+00:00,144.65,144.78,143.62,144.1,11970.986
2025-11-20T06:00:00+00:00,144.11,144.33,142.22,142.83,11014.237
2025-11-20T07:00:00+00:00,142.83,143.88,142.72,143.79,14021.59
2025-11-20T08:00:00+00:00,143.79,143.95,142.96,143.36,23834.46
2025-11-20T09:00:00+00:00,143.38,143.41,141.39,142.03,18223.926
2025-11-20T10:00:00+00:00,142.05,142.41,141.11,142.26,11079.667
2025-11-20T11:00:00+00:00,142.27,142.47,141.55,142.11,10065.622
2025-11-20T12:00:00+00:00,142.12,142.36,141.37,142.02,21596.052
2025-11-20T13:00:00+00:00,142.03,143.38,140.52,140.7,26317.136
2025-11-20T14:00:00+00:00,140.72,141.53,138.98,140.98,28277.72054977
2025-11-20T15:00:00+00:00,140.95,141.08,138.34,138.56,23482.89
2025-11-20T16:00:00+00:00,138.56,138.74,131.6,132.66,64063.13705154
2025-11-20T17:00:00+00:00,132.66,133.19,131.17,132.83,33698.102
2025-11-20T18:00:00+00:00,132.82,134.6,132.02,132.59,32424.01227807
2025-11-20T19:00:00+00:00,132.57,134.44,131.68,133.9,30143.029
2025-11-20T20:00:00+00:00,133.91,134.66,132.68,133.71,25801.59495994
2025-11-20T21:00:00+00:00,133.71,135.29,133.59,134.14,17815.091
2025-11-20T22:00:00+00:00,134.12,136.67,133.98,136.43,14759.13790923
2025-11-20T23:00:00+00:00,136.45,136.55,133.33,133.63,18321.11189066
2025-11-21T00:00:00+00:00,133.67,135.06,133.64,134.22,15368.57376985
2025-11-21T01:00:00+00:00,134.21,135.03,133.65,134.26,16874.587
2025-11-21T02:00:00+00:00,134.24,134.65,131.07,131.39,28291.496
2025-11-21T03:00:00+00:00,131.38,133.63,131.38,132.64,25702.403
2025-11-21T04:00:00+00:00,132.61,133.04,130.49,132.64,22191.246
2025-11-21T05:00:00+00:00,132.63,133.1,131.58,132.09,15356.367
2025-11-21T06:00:00+00:00,132.11,132.35,130.56,130.86,16844.66049718
2025-11-21T07:00:00+00:00,130.87,131.37,121.55,127.55,79601.8059
2025-11-21T08:00:00+00:00,127.55,129.43,126.86,128.09,28380.0669618
2025-11-21T09:00:00+00:00,128.09,128.92,125.47,125.47,34226.35261535
2025-11-21T10:00:00+00:00,125.5,126.59,124.84,125.12,30998.039
2025-11-21T11:00:00+00:00,125.12,126.38,123.81,124.34,22115.41456523
2025-11-21T12:00:00+00:00,124.34,127.25,121.65,126.25,51400.186
2025-11-21T13:00:00+00:00,126.23,128.31,125.57,127.22,27691.63447051
2025-11-21T14:00:00+00:00,127.24,129.6,126.22,128.62,28028.43172093
2025-11-21T15:00:00+00:00,128.62,129.0,124.78,125.38,32543.60671549
2025-11-21T16:00:00+00:00,125.4,128.82,123.58,128.65,31550.00689104
2025-11-21T17:00:00+00:00,128.65,130.61,128.37,129.21,25557.40279445
2025-11-21T18:00:00+00:00,129.23,130.37,126.55,129.54,24872.35327699
2025-11-21T19:00:00+00:00,129.53,129.87,127.57,128.13,16890.923
2025-11-21T20:00:00+00:00,128.12,128.39,125.97,127.16,33181.4985366
2025-11-21T21:00:00+00:00,127.16,129.29,126.68,128.86,23473.588
2025-11-21T22:00:00+00:00,128.86,129.34,125.46,125.49,16898.47240011
2025-11-21T23:00:00+00:00,125.49,128.86,125.11,128.68,17882.15181553
2025-11-22T00:00:00+00:00,128.69,129.44,128.0,128.45,16272.23798915
2025-11-22T01:00:00+00:00,128.46,129.93,128.39,129.48,16439.016
2025-11-22T02:00:00+00:00,129.49,129.62,127.28,128.03,14990.92487981
2025-11-22T03:00:00+00:00,128.06,128.42,126.84,127.15,12928.23599476
2025-11-22T04:00:00+00:00,127.14,127.41,125.67,126.99,17189.644
2025-11-22T05:00:00+00:00,126.99,127.28,125.37,126.23,16695.747
2025-11-22T06:00:00+00:00,126.25,128.3,125.34,128.07,16148.5830409
2025-11-22T07:00:00+00:00,128.08,128.35,127.37,127.74,11844.537
2025-11-22T08:00:00+00:00,127.74,127.74,125.52,125.94,15490.96
2025-11-22T09:00:00+00:00,125.94,127.54,125.7,126.46,12323.63057484
2025-11-22T10:00:00+00:00,126.47,127.2,125.57,125.92,12595.373
2025-11-22T11:00:00+00:00,125.93,127.49,125.36,126.7,11744.80798974
2025-11-22T12:00:00+00:00,126.7,126.72,125.22,125.81,16059.404
2025-11-22T13:00:00+00:00,125.82,126.42,125.11,125.61,14317.675
2025-11-22T14:00:00+00:00,125.63,127.48,125.55,127.12,15887.25
2025-11-22T15:00:00+00:00,127.12,127.76,126.16,127.14,15982.304
2025-11-22T16:00:00+00:00,127.14,128.59,126.89,128.19,14146.224
2025-11-22T17:00:00+00:00,128.2,128.43,127.3,127.6,17148.14975314
2025-11-22T18:00:00+00:00,127.6,128.06,127.4,127.78,8663.608
2025-11-22T19:00:00+00:00,127.79,128.08,126.81,127.19,11261.271
2025-11-22T20:00:00+00:00,127.2,127.63,126.12,126.46,12622.97698974
2025-11-22T21:00:00+00:00,126.45,126.84,126.13,126.63,9820.11
2025-11-22T22:00:00+00:00,126.65,128.92,126.21,128.25,14095.58713218
2025-11-22T23:00:00+00:00,128.23,128.46,127.31,127.59,11784.63
2025-11-23T00:00:00+00:00,127.6,128.64,127.56,128.02,11191.275
2025-11-23T01:00:00+00:00,128.03,129.85,127.9,129.47,17463.586
2025-11-23T02:00:00+00:00,129.47,130.8,129.12,130.03,18357.446
2025-11-23T03:00:00+00:00,130.04,130.41,129.39,129.95,12861.08398298
2025-11-23T04:00:00+00:00,129.96,131.91,129.95,130.76,18970.31
2025-11-23T05:00:00+00:00,130.74,130.94,130.21,130.53,14276.015
2025-11-23T06:00:00+00:00,130.54,130.91,129.18,129.36,12572.168
2025-11-23T07:00:00+00:00,129.36,129.42,128.13,128.86,14809.249
2025-11-23T08:00:00+00:00,128.85,129.77,128.83,129.68,13137.085
2025-11-23T09:00:00+00:00,129.68,131.28,129.46,130.09,18316.235
2025-11-23T10:00:00+00:00,130.08,130.19,129.43,129.96,10840.154
2025-11-23T11:00:00+00:00,129.97,129.98,129.02,129.75,10722.768
2025-11-23T12:00:00+00:00,129.76,131.7,129.66,130.88,21089.535
2025-11-23T13:00:00+00:00,130.88,131.71,130.36,131.58,13639.77231121
2025-11-23T14:00:00+00:00,131.58,132.72,130.5,130.76,20158.01
2025-11-23T15:00:00+00:00,130.76,133.22,130.45,132.88,19509.27191339
2025-11-23T16:00:00+00:00,132.88,133.44,131.76,131.77,17464.106
2025-11-23T17:00:00+00:00,131.78,131.89,130.84,131.4,15168.927
2025-11-23T18:00:00+00:00,131.39,132.92,131.37,132.2,14354.67394802
2025-11-23T19:00:00+00:00,132.2,133.1,131.99,132.39,16451.22423717
2025-11-23T20:00:00+00:00,132.39,132.85,132.09,132.66,11329.82199908
2025-11-23T21:00:00+00:00,132.66,133.54,131.52,133.16,10735.32214298
2025-11-23T22:00:00+00:00,133.16,133.34,132.28,132.65,12101.382
2025-11-23T23:00:00+00:00,132.7,132.85,130.53,130.58,16019.898
2025-11-24T00:00:00+00:00,130.58,132.1,129.33,130.82,20504.44797623
2025-11-24T01:00:00+00:00,130.81,131.76,130.01,131.49,16754.384
2025-11-24T02:00:00+00:00,131.51,134.4,131.43,133.39,20119.90063535
2025-11-24T03:00:00+00:00,133.4,134.4,132.85,133.44,14561.402
2025-11-24T04:00:00+00:00,133.43,133.53,130.62,131.41,16549.74098957
2025-11-24T05:00:00+00:00,131.39,133.91,131.24,132.96,14215.991
2025-11-24T06:00:00+00:00,132.95,133.01,130.69,131.18,17650.26
2025-11-24T07:00:00+00:00,131.17,131.42,130.21,130.34,13604.851
2025-11-24T08:00:00+00:00,130.33,130.74,129.63,130.58,16814.357
2025-11-24T09:00:00+00:00,130.58,130.67,128.45,128.88,15264.12727246
2025-11-24T10:00:00+00:00,128.9,129.46,128.77,129.23,11331.686
2025-11-24T11:00:00+00:00,129.23,129.91,128.79,129.64,9745.004
2025-11-24T12:00:00+00:00,129.62,130.0,129.0,129.53,14012.12
2025-11-24T13:00:00+00:00,129.54,130.58,129.4,129.74,15711.585
2025-11-24T14:00:00+00:00,129.74,131.59,128.56,130.76,26087.73601734
2025-11-24T15:00:00+00:00,130.77,132.6,130.05,131.94,21592.18906639
2025-11-24T16:00:00+00:00,131.96,134.4,131.82,133.7,21570.41328829
2025-11-24T17:00:00+00:00,133.7,137.18,133.59,136.91,29860.05940561
2025-11-24T18:00:00+00:00,136.92,137.99,136.51,137.41,20833.355
2025-11-24T19:00:00+00:00,137.38,137.83,136.7,137.24,18828.02920969
2025-11-24T20:00:00+00:00,137.25,139.34,137.25,139.02,27636.21496035
2025-11-24T21:00:00+00:00,139.0,139.17,138.05,139.01,15378.044
2025-11-24T22:00:00+00:00,138.98,139.85,138.46,139.07,13499.45299022
2025-11-24T23:00:00+00:00,139.04,139.21,138.22,138.52,9277.631
2025-11-25T00:00:00+00:00,138.45,138.97,137.65,138.42,13224.289
2025-11-25T01:00:00+00:00,138.44,138.97,137.78,137.86,11174.739
2025-11-25T02:00:00+00:00,137.83,138.39,137.27,138.17,13213.884
2025-11-25T03:00:00+00:00,138.17,138.67,137.3,137.81,9602.846
2025-11-25T04:00:00+00:00,137.81,138.95,137.74,138.55,11013.647
2025-11-25T05:00:00+00:00,138.56,138.8,137.88,138.58,10404.02342277
2025-11-25T06:00:00+00:00,138.59,138.63,137.43,138.16,8820.522
2025-11-25T07:00:00+00:00,138.17,138.19,136.33,136.34,12188.366
2025-11-25T08:00:00+00:00,136.34,136.69,135.1,135.45,17992.76580924
2025-11-25T09:00:00+00:00,135.45,136.33,134.76,136.31,16826.75956422
2025-11-25T10:00:00+00:00,136.3,136.86,135.89,136.63,11726.798
2025-11-25T11:00:00+00:00,136.63,136.73,135.93,136.3,10968.729
2025-11-25T12:00:00+00:00,136.31,136.98,135.67,136.32,13982.808
2025-11-25T13:00:00+00:00,136.32,136.97,135.2,135.46,17406.696
2025-11-25T14:00:00+00:00,135.47,136.21,133.14,134.68,27965.598
2025-11-25T15:00:00+00:00,134.68,135.5,133.48,134.88,18981.97219277
2025-11-25T16:00:00+00:00,134.81,137.07,134.55,136.08,16435.994
2025-11-25T17:00:00+00:00,136.06,138.01,135.75,136.91,15028.277
2025-11-25T18:00:00+00:00,136.91,137.68,136.31,136.35,14094.6343131
2025-11-25T19:00:00+00:00,136.35,136.74,134.24,136.72,15549.295
2025-11-25T20:00:00+00:00,136.72,138.05,136.29,137.78,17329.95981132
2025-11-25T21:00:00+00:00,137.76,138.16,137.0,137.18,10537.141
2025-11-25T22:00:00+00:00,137.17,139.57,135.99,138.99,15091.58602791
2025-11-25T23:00:00+00:00,138.98,140.49,138.51,138.96,13305.271
2025-11-26T00:00:00+00:00,138.96,139.85,138.83,139.05,10974.648
2025-11-26T01:00:00+00:00,139.05,140.67,138.59,140.03,11902.54998741
2025-11-26T02:00:00+00:00,140.03,140.21,139.07,139.26,10592.17987206
2025-11-26T03:00:00+00:00,139.27,139.77,137.93,138.15,10337.882
2025-11-26T04:00:00+00:00,138.16,138.52,137.74,138.03,11173.14
2025-11-26T05:00:00+00:00,138.03,139.28,137.98,139.0,8589.352
2025-11-26T06:00:00+00:00,139.0,139.78,138.44,139.58,13993.154
2025-11-26T07:00:00+00:00,139.57,139.98,139.13,139.89,8844.279
2025-11-26T08:00:00+00:00,139.89,139.91,137.93,137.93,11539.259
2025-11-26T09:00:00+00:00,137.94,138.12,136.22,136.73,20732.009
2025-11-26T10:00:00+00:00,136.73,137.54,136.64,137.28,11369.839
2025-11-26T11:00:00+00:00,137.28,137.38,136.61,136.89,8255.172
2025-11-26T12:00:00+00:00,136.87,137.11,135.59,135.65,16301.265
2025-11-26T13:00:00+00:00,135.64,136.94,135.53,136.72,15794.688
2025-11-26T14:00:00+00:00,136.73,138.28,135.71,136.35,28436.16830754
2025-11-26T15:00:00+00:00,136.27,137.45,135.79,136.65,25284.985
2025-11-26T16:00:00+00:00,136.68,138.09,136.47,137.04,16682.501
2025-11-26T17:00:00+00:00,137.07,141.03,136.76,140.75,25918.302
2025-11-26T18:00:00+00:00,140.76,144.69,140.71,144.62,41026.87388849
2025-11-26T19:00:00+00:00,144.63,144.71,143.67,143.98,15312.17392227
2025-11-26T20:00:00+00:00,143.98,143.99,142.54,142.93,13900.095
2025-11-26T21:00:00+00:00,142.9,144.22,142.86,143.54,13819.336
2025-11-26T22:00:00+00:00,143.54,144.15,142.81,143.06,14040.426
2025-11-26T23:00:00+00:00,143.06,143.44,142.54,143.04,10019.99898513
2025-11-27T00:00:00+00:00,143.03,143.81,142.24,142.84,14698.855
2025-11-27T01:00:00+00:00,142.85,143.69,142.1,143.32,14847.072
2025-11-27T02:00:00+00:00,143.3,144.12,142.79,143.02,15775.79599543
2025-11-27T03:00:00+00:00,143.0,143.71,142.36,142.53,12718.168
2025-11-27T04:00:00+00:00,142.53,143.03,142.34,142.89,9566.686
2025-11-27T05:00:00+00:00,142.87,143.48,142.58,142.78,10996.22470205
2025-11-27T06:00:00+00:00,142.78,144.14,142.77,143.97,11986.616
2025-11-27T07:00:00+00:00,143.97,144.27,143.61,143.77,9488.375
2025-11-27T08:00:00+00:00,143.76,143.89,142.13,142.58,12381.69508639
2025-11-27T09:00:00+00:00,142.59,143.05,141.66,141.75,10834.111
2025-11-27T10:00:00+00:00,141.74,142.34,141.51,142.34,15521.923
2025-11-27T11:00:00+00:00,142.35,142.35,141.7,142.1,12976.681
2025-11-27T12:00:00+00:00,142.1,142.19,141.01,141.13,12642.065
2025-11-27T13:00:00+00:00,141.12,141.52,140.67,141.25,12299.81312436
2025-11-27T14:00:00+00:00,141.26,141.79,140.87,141.27,10627.96
2025-11-27T15:00:00+00:00,141.26,142.54,141.09,142.16,11259.757
2025-11-27T16:00:00+00:00,142.14,142.44,141.61,142.2,14638.496
2025-11-27T17:00:00+00:00,142.2,142.27,141.44,141.61,11847.85
2025-11-27T18:00:00+00:00,141.61,143.15,141.51,142.95,16144.521
2025-11-27T19:00:00+00:00,142.94,142.94,142.26,142.72,8629.151
2025-11-27T20:00:00+00:00,142.72,142.89,142.44,142.48,7515.245
2025-11-27T21:00:00+00:00,142.48,142.52,141.8,141.92,8375.412
2025-11-27T22:00:00+00:00,141.92,142.06,140.51,140.82,10238.07
2025-11-27T23:00:00+00:00,140.81,141.45,140.48,140.85,9154.27728405
2025-11-28T00:00:00+00:00,140.85,141.44,140.53,140.99,8867.359
2025-11-28T01:00:00+00:00,141.0,141.03,138.85,139.06,14703.994
2025-11-28T02:00:00+00:00,139.07,139.61,138.6,139.49,11756.375
2025-11-28T03:00:00+00:00,139.49,139.75,139.17,139.68,10442.816
2025-11-28T04:00:00+00:00,139.68,140.25,139.56,140.07,7672.522
2025-11-28T05:00:00+00:00,140.08,140.54,139.87,140.37,10912.778
2025-11-28T06:00:00+00:00,140.37,140.37,139.23,139.48,7197.174
2025-11-28T07:00:00+00:00,139.47,140.02,138.97,138.97,8210.861
2025-11-28T08:00:00+00:00,138.98,141.6,138.95,141.44,11887.04
2025-11-28T09:00:00+00:00,141.46,142.63,141.04,141.7,19785.87992204
2025-11-28T10:00:00+00:00,141.7,142.35,141.58,142.07,9750.707
2025-11-28T11:00:00+00:00,142.07,142.07,139.95,140.99,11130.74646107
2025-11-28T12:00:00+00:00,140.99,141.54,140.79,140.8,12072.36781906
2025-11-28T13:00:00+00:00,140.8,143.41,140.43,142.52,17137.25798283
2025-11-28T14:00:00+00:00,142.51,143.53,141.76,142.58,24648.1236293
2025-11-28T15:00:00+00:00,142.59,143.6,141.28,141.59,24919.823
2025-11-28T16:00:00+00:00,141.62,141.64,138.77,138.79,21775.15099853
2025-11-28T17:00:00+00:00,138.8,138.83,136.76,137.19,35920.723
2025-11-28T18:00:00+00:00,137.18,137.58,136.02,137.21,20973.20199957
2025-11-28T19:00:00+00:00,137.19,137.98,137.06,137.55,12526.08599979
2025-11-28T20:00:00+00:00,137.54,137.99,136.95,137.92,11696.515
2025-11-28T21:00:00+00:00,137.91,138.05,137.33,137.41,13641.662
2025-11-28T22:00:00+00:00,137.41,137.88,136.64,137.81,12805.952
2025-11-28T23:00:00+00:00,137.82,138.29,137.29,137.36,9787.574
2025-11-29T00:00:00+00:00,137.35,137.89,137.17,137.66,8081.606
2025-11-29T01:00:00+00:00,137.65,137.83,137.26,137.45,8303.721
2025-11-29T02:00:00+00:00,137.44,137.71,136.91,137.21,7788.96
2025-11-29T03:00:00+00:00,137.22,137.4,136.78,136.85,6301.464
2025-11-29T04:00:00+00:00,136.85,137.72,136.84,137.65,5367.736
2025-11-29T05:00:00+00:00,137.66,137.66,137.15,137.22,4861.801
2025-11-29T06:00:00+00:00,137.22,137.6,136.3,137.1,11379.898
2025-11-29T07:00:00+00:00,137.11,137.55,136.95,137.28,6488.497
2025-11-29T08:00:00+00:00,137.28,137.48,136.71,136.98,8169.965
2025-11-29T09:00:00+00:00,136.98,137.13,136.61,136.66,7864.603
2025-11-29T10:00:00+00:00,136.67,137.0,136.41,136.81,7583.823
2025-11-29T11:00:00+00:00,136.82,137.37,136.67,137.33,6114.772
2025-11-29T12:00:00+00:00,137.33,137.46,136.87,136.95,7147.72
2025-11-29T13:00:00+00:00,136.95,137.06,136.68,136.91,6467.024
2025-11-29T14:00:00+00:00,136.91,136.91,136.51,136.53,7000.219
2025-11-29T15:00:00+00:00,136.54,137.65,136.54,137.56,9295.306
2025-11-29T16:00:00+00:00,137.58,137.83,137.03,137.66,8656.096
2025-11-29T17:00:00+00:00,137.68,138.06,136.15,136.2,11874.883
2025-11-29T18:00:00+00:00,136.21,136.34,134.83,135.66,21314.302
